sample_index,label_wm2,prediction_wm2,abs_error_wm2
3438,95.02999877929688,91.32962799072266,3.7003707885742188
3439,110.16000366210938,108.83849334716797,1.3215103149414062
3440,19.6200008392334,18.459381103515625,1.1606197357177734
3441,22.719999313354492,19.782304763793945,2.937694549560547
3442,292.2099914550781,286.83026123046875,5.379730224609375
3443,68.51000213623047,64.52713775634766,3.9828643798828125
3444,754.5800170898438,803.2804565429688,48.700439453125
3445,817.8400268554688,854.8641357421875,37.02410888671875
3446,47.470001220703125,44.68143081665039,2.7885704040527344
3447,393.6400146484375,381.712646484375,11.9273681640625
3448,131.0,116.7774429321289,14.222557067871094
3449,46.279998779296875,43.501708984375,2.778289794921875
3450,404.6400146484375,388.3145446777344,16.325469970703125
3451,424.79998779296875,454.699462890625,29.89947509765625
3452,8.229999542236328,7.913805961608887,0.3161935806274414
3453,141.88999938964844,134.43997192382812,7.4500274658203125
3454,135.3699951171875,132.86294555664062,2.507049560546875
3455,221.9499969482422,234.59043884277344,12.64044189453125
3456,694.1599731445312,709.5607299804688,15.4007568359375
3457,475.9700012207031,487.0176696777344,11.04766845703125
3458,24.799999237060547,24.446104049682617,0.3538951873779297
3459,149.2899932861328,140.44573974609375,8.844253540039062
3460,25.68000030517578,24.988056182861328,0.6919441223144531
3461,9.539999961853027,9.643096923828125,0.10309696197509766
3462,157.67999267578125,152.31336975097656,5.3666229248046875
3463,569.4400024414062,577.5007934570312,8.060791015625
3464,487.8800048828125,510.8313293457031,22.951324462890625
3465,82.37999725341797,73.80583953857422,8.57415771484375
3466,348.44000244140625,350.60699462890625,2.1669921875
3467,182.1199951171875,189.31788635253906,7.1978912353515625
3468,30.020000457763672,28.483776092529297,1.536224365234375
3469,83.20999908447266,76.25377655029297,6.9562225341796875
3470,374.010009765625,361.77001953125,12.239990234375
3471,169.92999267578125,172.58750915527344,2.6575164794921875
3472,201.05999755859375,226.67788696289062,25.617889404296875
3473,648.2899780273438,644.3285522460938,3.96142578125
3474,125.88999938964844,128.71066284179688,2.8206634521484375
3475,43.36000061035156,42.1624641418457,1.1975364685058594
3476,99.79000091552734,102.29530334472656,2.5053024291992188
3477,4.739999771118164,4.159549713134766,0.5804500579833984
3478,21.969999313354492,22.00436782836914,0.03436851501464844
3479,260.739990234375,261.98309326171875,1.24310302734375
3480,542.3300170898438,542.4074096679688,0.077392578125
3481,622.510009765625,629.212890625,6.702880859375
3482,498.95001220703125,500.2177734375,1.26776123046875
3483,561.22998046875,544.90771484375,16.322265625
3484,125.51000213623047,137.68765258789062,12.177650451660156
3485,285.1400146484375,290.55108642578125,5.41107177734375
3486,443.3999938964844,448.35595703125,4.955963134765625
3487,596.489990234375,583.9336547851562,12.55633544921875
3488,614.7999877929688,615.9309692382812,1.1309814453125
3489,248.82000732421875,261.7443542480469,12.924346923828125
3490,586.5599975585938,585.369140625,1.19085693359375
3491,19.18000030517578,18.350465774536133,0.8295345306396484
3492,420.3900146484375,462.3869934082031,41.996978759765625
3493,67.81999969482422,61.95737075805664,5.862628936767578
3494,39.02000045776367,32.463279724121094,6.556720733642578
3495,47.130001068115234,44.70237731933594,2.427623748779297
3496,31.1200008392334,28.294775009155273,2.825225830078125
3497,283.010009765625,289.62005615234375,6.61004638671875
3498,486.8699951171875,533.406982421875,46.5369873046875
3499,292.3900146484375,288.9576110839844,3.432403564453125
3500,255.42999267578125,246.81796264648438,8.612030029296875
3501,167.8699951171875,164.6665802001953,3.2034149169921875
3502,58.88999938964844,50.56380081176758,8.32619857788086
3503,381.0899963378906,381.6658020019531,0.5758056640625
3504,172.97000122070312,172.024169921875,0.945831298828125
3505,603.27001953125,605.1249389648438,1.85491943359375
3506,100.81999969482422,98.25231170654297,2.56768798828125
3507,82.30999755859375,83.55196380615234,1.2419662475585938
3508,629.5700073242188,648.53271484375,18.96270751953125
3509,111.66999816894531,105.99046325683594,5.679534912109375
3510,13.229999542236328,12.315363883972168,0.9146356582641602
3511,209.1199951171875,208.916015625,0.2039794921875
3512,67.20999908447266,67.51792907714844,0.30792999267578125
3513,112.93000030517578,111.37163543701172,1.5583648681640625
3514,209.7899932861328,209.26846313476562,0.5215301513671875
3515,245.91000366210938,247.40988159179688,1.4998779296875
3516,85.44999694824219,80.15390014648438,5.2960968017578125
3517,159.50999450683594,154.09344482421875,5.4165496826171875
3518,41.900001525878906,41.74574661254883,0.15425491333007812
3519,6.449999809265137,5.529602527618408,0.9203972816467285
3520,11.640000343322754,11.900789260864258,0.2607889175415039
3521,90.05999755859375,86.43692779541016,3.6230697631835938
3522,189.3699951171875,183.1458740234375,6.22412109375
3523,74.41999816894531,66.13475799560547,8.285240173339844
3524,155.32000732421875,150.71493530273438,4.605072021484375
3525,63.91999816894531,60.58448791503906,3.33551025390625
3526,189.77000427246094,180.05364990234375,9.716354370117188
3527,156.69000244140625,150.2479248046875,6.44207763671875
3528,107.91999816894531,104.9293212890625,2.9906768798828125
3529,10.0600004196167,9.577415466308594,0.48258495330810547
3530,77.93000030517578,69.05430603027344,8.875694274902344
3531,227.3300018310547,228.10943603515625,0.7794342041015625
3532,494.8800048828125,495.7942199707031,0.914215087890625
3533,550.760009765625,550.9423217773438,0.18231201171875
3534,131.41000366210938,125.62638854980469,5.7836151123046875
3535,123.76000213623047,119.4507827758789,4.3092193603515625
3536,583.010009765625,574.0508422851562,8.95916748046875
3537,482.32000732421875,466.8988342285156,15.421173095703125
3538,233.17999267578125,229.1902618408203,3.9897308349609375
3539,533.52001953125,525.494873046875,8.025146484375
3540,581.3300170898438,585.8845825195312,4.5545654296875
3541,277.8699951171875,277.880859375,0.0108642578125
3542,288.30999755859375,278.939208984375,9.37078857421875
3543,178.10000610351562,172.92491149902344,5.1750946044921875
3544,581.4199829101562,597.5310668945312,16.111083984375
3545,93.16999816894531,88.9444808959961,4.225517272949219
3546,166.77999877929688,153.87509155273438,12.9049072265625
3547,345.6099853515625,335.88873291015625,9.72125244140625
3548,589.0700073242188,603.1226806640625,14.05267333984375
3549,585.260009765625,592.1052856445312,6.84527587890625
3550,367.92999267578125,358.3492431640625,9.58074951171875
3551,553.25,555.8671264648438,2.61712646484375
3552,204.39999389648438,200.6086883544922,3.7913055419921875
3553,185.17999267578125,181.7245635986328,3.4554290771484375
3554,184.49000549316406,182.11050415039062,2.3795013427734375
3555,7.71999979019165,6.813427448272705,0.9065723419189453
3556,216.6999969482422,216.04165649414062,0.6583404541015625
3557,63.38999938964844,55.34799575805664,8.042003631591797
3558,40.2400016784668,33.92291259765625,6.317089080810547
3559,102.7699966430664,102.11112213134766,0.65887451171875
3560,104.5999984741211,108.47273254394531,3.8727340698242188
3561,470.5400085449219,463.1534729003906,7.38653564453125
3562,384.4800109863281,360.77142333984375,23.708587646484375
3563,107.91000366210938,112.45458984375,4.544586181640625
3564,40.90999984741211,44.75688934326172,3.8468894958496094
3565,49.20000076293945,55.880863189697266,6.6808624267578125
3566,41.41999816894531,44.18523025512695,2.7652320861816406
3567,54.58000183105469,59.84103012084961,5.261028289794922
3568,492.3399963378906,499.3176574707031,6.9776611328125
3569,58.29999923706055,62.98606872558594,4.686069488525391
3570,546.1599731445312,541.4010620117188,4.7589111328125
3571,464.3299865722656,473.1028747558594,8.77288818359375
3572,402.4100036621094,397.11065673828125,5.299346923828125
3573,590.7000122070312,589.9485473632812,0.75146484375
3574,568.9099731445312,581.2205200195312,12.310546875
3575,440.3299865722656,454.93353271484375,14.603546142578125
3576,589.7899780273438,587.9293212890625,1.86065673828125
3577,508.45001220703125,516.0639038085938,7.6138916015625
3578,203.72000122070312,214.720947265625,11.000946044921875
3579,240.44000244140625,247.1025390625,6.66253662109375
3580,297.8599853515625,304.05072021484375,6.19073486328125
3581,538.5,544.530029296875,6.030029296875
3582,149.27999877929688,147.07891845703125,2.201080322265625
3583,563.3599853515625,571.5591430664062,8.19915771484375
3584,300.3699951171875,303.2079162597656,2.837921142578125
3585,326.8999938964844,323.56353759765625,3.336456298828125
3586,389.69000244140625,395.969970703125,6.27996826171875
3587,425.010009765625,423.761474609375,1.24853515625
3588,554.760009765625,562.2794799804688,7.51947021484375
3589,280.3399963378906,293.2235107421875,12.883514404296875
3590,11.319999694824219,11.746606826782227,0.4266071319580078
3591,337.1300048828125,339.1844482421875,2.054443359375
3592,566.27001953125,569.9406127929688,3.67059326171875
3593,550.5499877929688,549.2052612304688,1.3447265625
3594,408.3800048828125,413.5084228515625,5.12841796875
3595,152.19000244140625,151.47760009765625,0.71240234375
3596,544.97998046875,547.3287963867188,2.34881591796875
3597,475.1199951171875,474.88134765625,0.2386474609375
3598,18.700000762939453,19.391324996948242,0.6913242340087891
3599,548.0700073242188,554.71533203125,6.64532470703125
3600,555.8900146484375,545.7089233398438,10.18109130859375
3601,18.75,19.485408782958984,0.7354087829589844
3602,154.8000030517578,161.483154296875,6.6831512451171875
3603,347.6499938964844,344.64776611328125,3.002227783203125
3604,320.9700012207031,316.2379455566406,4.7320556640625
3605,538.510009765625,527.5100708007812,10.99993896484375
3606,19.219999313354492,20.341903686523438,1.1219043731689453
3607,582.8800048828125,573.4605712890625,9.41943359375
3608,566.9199829101562,555.7603759765625,11.15960693359375
3609,227.0800018310547,216.36419677734375,10.715805053710938
3610,504.8399963378906,494.6347351074219,10.20526123046875
3611,495.7799987792969,498.44842529296875,2.668426513671875
3612,20.639999389648438,18.41523551940918,2.224763870239258
3613,11.729999542236328,9.802295684814453,1.927703857421875
3614,527.1300048828125,527.1390991210938,0.00909423828125
3615,13.229999542236328,10.94835376739502,2.2816457748413086
3616,187.4199981689453,176.5079345703125,10.912063598632812
3617,559.4099731445312,557.1392211914062,2.270751953125
3618,10.09000015258789,8.342668533325195,1.7473316192626953
3619,363.5400085449219,362.04107666015625,1.498931884765625
3620,265.6199951171875,252.41119384765625,13.20880126953125
3621,565.6199951171875,571.59716796875,5.9771728515625
3622,149.3300018310547,144.8534698486328,4.476531982421875
3623,93.77999877929688,90.36249542236328,3.4175033569335938
3624,56.540000915527344,51.38789367675781,5.152107238769531
3625,17.329999923706055,16.44733238220215,0.8826675415039062
3626,14.40999984741211,13.276991844177246,1.1330080032348633
3627,22.309999465942383,20.327613830566406,1.9823856353759766
3628,408.5299987792969,414.18011474609375,5.650115966796875
3629,188.5399932861328,185.65240478515625,2.8875885009765625
3630,100.02999877929688,97.05545043945312,2.97454833984375
3631,230.3300018310547,224.60693359375,5.7230682373046875
3632,3.940000057220459,3.214932918548584,0.725067138671875
3633,352.3599853515625,357.31561279296875,4.95562744140625
3634,428.1499938964844,427.55316162109375,0.596832275390625
3635,442.8599853515625,454.40545654296875,11.54547119140625
3636,31.049999237060547,32.0207633972168,0.97076416015625
3637,278.55999755859375,275.680908203125,2.87908935546875
3638,175.0,173.1402130126953,1.8597869873046875
3639,537.6699829101562,537.5300903320312,0.139892578125
3640,22.790000915527344,23.514760971069336,0.7247600555419922
3641,37.45000076293945,34.12293243408203,3.327068328857422
3642,514.489990234375,518.6488037109375,4.1588134765625
3643,540.219970703125,542.1506958007812,1.93072509765625
3644,540.3300170898438,543.8602905273438,3.5302734375
3645,229.5,220.5485382080078,8.951461791992188
3646,464.3399963378906,470.8061218261719,6.46612548828125
3647,512.0999755859375,510.91156005859375,1.18841552734375
3648,509.739990234375,511.9316101074219,2.191619873046875
3649,24.520000457763672,22.689937591552734,1.8300628662109375
3650,500.1199951171875,508.822509765625,8.7025146484375
3651,295.3299865722656,275.86505126953125,19.464935302734375
3652,141.16000366210938,136.83982849121094,4.3201751708984375
3653,465.010009765625,471.26080322265625,6.25079345703125
3654,163.3300018310547,160.7647247314453,2.565277099609375
3655,87.01000213623047,79.09481048583984,7.915191650390625
3656,46.91999816894531,43.387081146240234,3.532917022705078
3657,164.49000549316406,166.75436401367188,2.2643585205078125
3658,392.0799865722656,377.07684326171875,15.003143310546875
3659,15.390000343322754,14.14553451538086,1.2444658279418945
3660,494.4200134277344,503.92041015625,9.500396728515625
3661,50.54999923706055,49.615272521972656,0.9347267150878906
3662,161.17999267578125,159.0028076171875,2.17718505859375
3663,199.8300018310547,204.94398498535156,5.113983154296875
3664,99.0199966430664,101.34872436523438,2.3287277221679688
3665,4.739999771118164,3.8448197841644287,0.8951799869537354
3666,105.97000122070312,114.26728057861328,8.297279357910156
3667,162.1300048828125,159.8699951171875,2.260009765625
3668,189.08999633789062,188.09368896484375,0.996307373046875
3669,192.72000122070312,195.68524169921875,2.965240478515625
3670,167.02000427246094,166.17889404296875,0.8411102294921875
3671,3.450000047683716,3.007427215576172,0.44257283210754395
3672,19.959999084472656,19.733905792236328,0.22609329223632812
3673,19.8799991607666,18.755714416503906,1.1242847442626953
3674,138.75999450683594,135.44407653808594,3.31591796875
3675,8.3100004196167,9.423478126525879,1.1134777069091797
3676,18.979999542236328,18.199071884155273,0.7809276580810547
3677,14.920000076293945,14.840707778930664,0.07929229736328125
3678,142.64999389648438,140.6888427734375,1.961151123046875
3679,105.95999908447266,105.83340454101562,0.12659454345703125
3680,140.16000366210938,136.2620391845703,3.8979644775390625
3681,353.2099914550781,343.59613037109375,9.613861083984375
3682,3.1500000953674316,2.7283096313476562,0.4216904640197754
3683,295.30999755859375,296.3563537597656,1.046356201171875
3684,247.75,224.7276611328125,23.0223388671875
3685,7.0,6.239577770233154,0.7604222297668457
3686,112.2699966430664,109.08790588378906,3.1820907592773438
3687,72.01000213623047,68.18058776855469,3.8294143676757812
3688,112.94000244140625,109.81597900390625,3.1240234375
3689,28.790000915527344,28.11918067932129,0.6708202362060547
3690,71.06999969482422,67.74347686767578,3.3265228271484375
3691,146.94000244140625,145.64273071289062,1.297271728515625
3692,69.44999694824219,66.71842956542969,2.7315673828125
3693,138.36000061035156,136.62762451171875,1.7323760986328125
3694,122.7300033569336,123.60435485839844,0.8743515014648438
3695,140.72000122070312,137.7928009033203,2.9272003173828125
3696,143.67999267578125,138.05389404296875,5.6260986328125
3697,69.58000183105469,66.59662628173828,2.9833755493164062
3698,122.55000305175781,121.32962799072266,1.2203750610351562
3699,191.69000244140625,176.0117950439453,15.678207397460938
3700,3.390000104904175,3.245638132095337,0.1443619728088379
3701,343.0199890136719,350.4749755859375,7.454986572265625
3702,123.5999984741211,117.44013977050781,6.159858703613281
3703,336.5799865722656,325.837646484375,10.742340087890625
3704,185.77000427246094,178.33053588867188,7.4394683837890625
3705,165.97999572753906,165.9696044921875,0.0103912353515625
3706,426.1400146484375,415.16778564453125,10.97222900390625
3707,269.3999938964844,264.828125,4.571868896484375
3708,4.0,3.7357583045959473,0.26424169540405273
3709,24.559999465942383,23.154186248779297,1.405813217163086
3710,364.5199890136719,351.2111511230469,13.308837890625
3711,248.58999633789062,244.04071044921875,4.549285888671875
3712,262.32000732421875,266.6341247558594,4.314117431640625
3713,338.260009765625,337.850341796875,0.40966796875
3714,304.19000244140625,298.5289306640625,5.66107177734375
3715,250.5399932861328,236.00161743164062,14.538375854492188
3716,343.7799987792969,337.54022216796875,6.239776611328125
3717,20.850000381469727,21.41702651977539,0.5670261383056641
3718,341.55999755859375,341.6180419921875,0.05804443359375
3719,5.409999847412109,5.426005840301514,0.016005992889404297
3720,496.7900085449219,493.0662841796875,3.723724365234375
3721,4.090000152587891,3.747086524963379,0.3429136276245117
3722,372.5199890136719,370.322998046875,2.196990966796875
3723,368.3299865722656,376.73406982421875,8.404083251953125
3724,450.8500061035156,461.5881652832031,10.7381591796875
3725,282.94000244140625,280.17767333984375,2.7623291015625
3726,121.25,118.2696762084961,2.9803237915039062
3727,196.27000427246094,186.79595947265625,9.474044799804688
3728,141.69000244140625,130.41976928710938,11.270233154296875
3729,227.91000366210938,230.22328186035156,2.3132781982421875
3730,271.1400146484375,262.6919250488281,8.448089599609375
3731,0.9300000071525574,2.042600631713867,1.1126006245613098
3732,647.3099975585938,680.244140625,32.93414306640625
3733,6.429999828338623,5.184031009674072,1.2459688186645508
3734,309.5899963378906,306.385009765625,3.204986572265625
3735,39.58000183105469,36.76481246948242,2.8151893615722656
3736,115.37000274658203,109.46800994873047,5.9019927978515625
3737,138.2100067138672,142.16677856445312,3.9567718505859375
3738,329.0899963378906,324.2081298828125,4.881866455078125
3739,38.349998474121094,39.73834228515625,1.3883438110351562
3740,267.7799987792969,265.0841369628906,2.69586181640625
3741,476.75,480.70281982421875,3.95281982421875
3742,394.17999267578125,399.0975646972656,4.917572021484375
3743,493.3900146484375,494.77703857421875,1.38702392578125
3744,485.4700012207031,483.556640625,1.913360595703125
3745,411.30999755859375,424.7743835449219,13.464385986328125
3746,284.4800109863281,286.243408203125,1.763397216796875
3747,12.65999984741211,12.198318481445312,0.4616813659667969
3748,28.8700008392334,25.842679977416992,3.0273208618164062
3749,490.4200134277344,489.6531677246094,0.766845703125
3750,17.239999771118164,17.66206169128418,0.4220619201660156
3751,191.77999877929688,190.2530975341797,1.5269012451171875
3752,193.00999450683594,192.55487060546875,0.4551239013671875
3753,132.66000366210938,130.81277465820312,1.84722900390625
3754,297.2799987792969,294.2284240722656,3.05157470703125
3755,220.2899932861328,203.7335662841797,16.556427001953125
3756,88.2699966430664,86.42337799072266,1.84661865234375
3757,434.1199951171875,430.44775390625,3.6722412109375
3758,9.279999732971191,9.465754508972168,0.18575477600097656
3759,480.8900146484375,480.31439208984375,0.57562255859375
3760,114.72000122070312,108.22809600830078,6.491905212402344
3761,475.55999755859375,475.4862976074219,0.073699951171875
3762,39.33000183105469,38.16924285888672,1.1607589721679688
3763,90.02999877929688,86.30537414550781,3.7246246337890625
3764,40.25,40.98048782348633,0.7304878234863281
3765,39.08000183105469,39.129119873046875,0.0491180419921875
3766,44.939998626708984,45.79998779296875,0.8599891662597656
3767,74.12999725341797,76.26631164550781,2.1363143920898438
3768,31.0,31.494354248046875,0.494354248046875
3769,28.56999969482422,30.39881134033203,1.8288116455078125
3770,34.119998931884766,35.281166076660156,1.1611671447753906
3771,0.11999999731779099,1.9544049501419067,1.8344049528241158
3772,25.889999389648438,27.528247833251953,1.6382484436035156
3773,6.699999809265137,5.120073318481445,1.5799264907836914
3774,32.38999938964844,32.96464157104492,0.5746421813964844
3775,39.63999938964844,41.1890983581543,1.5490989685058594
3776,40.779998779296875,39.61750411987305,1.1624946594238281
3777,111.36000061035156,105.2536392211914,6.106361389160156
3778,44.63999938964844,45.15609359741211,0.5160942077636719
3779,13.619999885559082,13.073339462280273,0.5466604232788086
3780,64.98999786376953,62.560123443603516,2.4298744201660156
3781,10.65999984741211,10.146270751953125,0.5137290954589844
3782,156.8300018310547,159.030029296875,2.2000274658203125
3783,0.41999998688697815,1.9999701976776123,1.5799702107906342
3784,50.40999984741211,48.513668060302734,1.896331787109375
3785,5.730000019073486,5.019227027893066,0.7107729911804199
3786,119.2699966430664,116.4309310913086,2.8390655517578125
3787,16.34000015258789,16.39323616027832,0.05323600769042969
3788,40.619998931884766,38.96775817871094,1.6522407531738281
3789,85.16000366210938,88.15897369384766,2.9989700317382812
3790,7.699999809265137,8.308168411254883,0.6081686019897461
3791,11.149999618530273,11.91011905670166,0.7601194381713867
3792,5.650000095367432,6.853370189666748,1.2033700942993164
3793,60.459999084472656,56.828956604003906,3.63104248046875
3794,1.2699999809265137,2.173710823059082,0.9037108421325684
3795,12.960000038146973,12.92791748046875,0.032082557678222656
3796,81.62000274658203,84.07373046875,2.4537277221679688
3797,6.199999809265137,4.872004985809326,1.3279948234558105
3798,10.069999694824219,9.034202575683594,1.035797119140625
3799,8.630000114440918,9.391812324523926,0.7618122100830078
3800,8.149999618530273,7.223263263702393,0.9267363548278809
3801,13.350000381469727,13.126916885375977,0.22308349609375
3802,12.729999542236328,13.637323379516602,0.9073238372802734
3803,28.139999389648438,25.472110748291016,2.667888641357422
3804,68.72000122070312,65.28990173339844,3.4300994873046875
3805,29.790000915527344,29.452133178710938,0.33786773681640625
3806,307.7900085449219,289.00152587890625,18.788482666015625
3807,167.5399932861328,149.60284423828125,17.937149047851562
3808,121.79000091552734,118.38838958740234,3.401611328125
3809,64.13999938964844,65.36639404296875,1.2263946533203125
3810,86.7699966430664,83.32024383544922,3.4497528076171875
3811,87.63999938964844,92.16783905029297,4.527839660644531
3812,96.11000061035156,93.86239624023438,2.2476043701171875
3813,150.16000366210938,138.69354248046875,11.466461181640625
3814,61.22999954223633,63.488487243652344,2.2584877014160156
3815,155.8699951171875,143.07086181640625,12.79913330078125
3816,143.83999633789062,136.53128051757812,7.3087158203125
3817,20.889999389648438,22.984560012817383,2.0945606231689453
3818,68.31999969482422,65.78253173828125,2.5374679565429688
3819,7.909999847412109,5.805937767028809,2.104062080383301
3820,149.97999572753906,148.3173828125,1.6626129150390625
3821,70.73999786376953,67.91754913330078,2.82244873046875
3822,163.61000061035156,157.7435760498047,5.866424560546875
3823,144.25999450683594,135.17788696289062,9.082107543945312
3824,14.0600004196167,12.824531555175781,1.235468864440918
3825,163.7899932861328,157.45492553710938,6.3350677490234375
3826,244.35000610351562,246.254638671875,1.904632568359375
3827,137.57000732421875,130.8914794921875,6.67852783203125
3828,236.07000732421875,236.19717407226562,0.127166748046875
3829,101.80999755859375,99.29463958740234,2.5153579711914062
3830,426.760009765625,410.3844909667969,16.375518798828125
3831,459.6000061035156,449.44122314453125,10.158782958984375
3832,475.510009765625,466.85528564453125,8.65472412109375
3833,226.75999450683594,231.79302978515625,5.0330352783203125
3834,75.80000305175781,69.47054290771484,6.329460144042969
3835,33.33000183105469,32.6789436340332,0.6510581970214844
3836,415.6700134277344,413.6018981933594,2.068115234375
3837,260.5199890136719,260.960693359375,0.440704345703125
3838,14.239999771118164,11.626993179321289,2.613006591796875
3839,9.300000190734863,7.46430778503418,1.8356924057006836
3840,79.69000244140625,79.53560638427734,0.15439605712890625
3841,68.47000122070312,63.19424819946289,5.275753021240234
3842,112.56999969482422,109.51209259033203,3.0579071044921875
3843,67.81999969482422,63.86336135864258,3.9566383361816406
3844,72.68000030517578,70.41193389892578,2.26806640625
3845,94.48999786376953,94.61930847167969,0.12931060791015625
3846,59.18000030517578,54.377620697021484,4.802379608154297
3847,51.90999984741211,47.90726852416992,4.0027313232421875
3848,85.91000366210938,82.4808120727539,3.4291915893554688
3849,62.310001373291016,56.9471321105957,5.3628692626953125
3850,87.73999786376953,81.62065124511719,6.119346618652344
3851,14.920000076293945,13.347503662109375,1.5724964141845703
3852,39.599998474121094,37.79677963256836,1.8032188415527344
3853,84.44000244140625,84.4620132446289,0.02201080322265625
3854,67.08999633789062,60.756309509277344,6.333686828613281
3855,6.269999980926514,4.764310359954834,1.5056896209716797
3856,28.649999618530273,29.44573211669922,0.7957324981689453
3857,161.77000427246094,157.78598022460938,3.9840240478515625
3858,116.13999938964844,113.8758773803711,2.2641220092773438
3859,30.15999984741211,29.845417022705078,0.31458282470703125
3860,1.2400000095367432,2.0991053581237793,0.8591053485870361
3861,68.5199966430664,65.4986801147461,3.0213165283203125
3862,25.3700008392334,24.49203109741211,0.8779697418212891
3863,19.719999313354492,20.013601303100586,0.29360198974609375
3864,32.65999984741211,31.352436065673828,1.3075637817382812
3865,19.1200008392334,18.81007957458496,0.3099212646484375
3866,86.9800033569336,87.19575500488281,0.21575164794921875
3867,35.25,35.297847747802734,0.047847747802734375
3868,111.66000366210938,111.75621032714844,0.0962066650390625
3869,7.570000171661377,6.371489524841309,1.1985106468200684
3870,39.36000061035156,38.994503021240234,0.3654975891113281
3871,14.640000343322754,14.337211608886719,0.30278873443603516
3872,3.140000104904175,2.724895477294922,0.41510462760925293
3873,66.98999786376953,64.54579162597656,2.4442062377929688
3874,145.89999389648438,142.8164825439453,3.0835113525390625
3875,29.389999389648438,29.69630241394043,0.3063030242919922
3876,58.38999938964844,57.98855209350586,0.4014472961425781
3877,72.63999938964844,70.68958282470703,1.9504165649414062
3878,96.25,95.42485046386719,0.8251495361328125
3879,67.26000213623047,63.47793960571289,3.782062530517578
3880,214.22000122070312,222.2334747314453,8.013473510742188
3881,419.3699951171875,423.91455078125,4.5445556640625
3882,196.1300048828125,185.52874755859375,10.60125732421875
3883,414.2300109863281,414.23675537109375,0.006744384765625
3884,165.83999633789062,156.8919677734375,8.948028564453125
3885,331.1300048828125,324.95819091796875,6.17181396484375
3886,307.5899963378906,311.73504638671875,4.145050048828125
3887,419.0,421.4745788574219,2.474578857421875
3888,38.650001525878906,35.56563186645508,3.084369659423828
3889,264.5799865722656,259.3716735839844,5.20831298828125
3890,43.689998626708984,43.19442367553711,0.495574951171875
3891,76.47000122070312,72.02788543701172,4.442115783691406
3892,97.79000091552734,91.53633880615234,6.253662109375
3893,175.5399932861328,170.28369140625,5.2563018798828125
3894,27.610000610351562,24.24593734741211,3.364063262939453
3895,451.760009765625,456.59844970703125,4.83843994140625
3896,30.3700008392334,26.733312606811523,3.636688232421875
3897,62.880001068115234,55.693294525146484,7.18670654296875
3898,509.3999938964844,511.1374206542969,1.7374267578125
3899,170.10000610351562,162.1385498046875,7.961456298828125
3900,4.179999828338623,3.3886990547180176,0.7913007736206055
3901,642.72998046875,638.7288208007812,4.00115966796875
3902,519.75,530.2560424804688,10.50604248046875
3903,201.8000030517578,180.8910675048828,20.908935546875
3904,247.08999633789062,242.84756469726562,4.242431640625
3905,59.84000015258789,58.69572067260742,1.1442794799804688
3906,21.209999084472656,22.27561378479004,1.0656147003173828
3907,15.979999542236328,15.250930786132812,0.7290687561035156
3908,37.33000183105469,36.05448532104492,1.2755165100097656
3909,332.5199890136719,321.4249572753906,11.09503173828125
3910,253.57000732421875,242.58364868164062,10.986358642578125
3911,3.6600000858306885,2.9295401573181152,0.7304599285125732
3912,10.220000267028809,9.45223331451416,0.7677669525146484
3913,265.2300109863281,250.8821563720703,14.347854614257812
3914,262.5799865722656,250.66616821289062,11.913818359375
3915,100.7699966430664,91.64717864990234,9.122817993164062
3916,446.75,438.0605163574219,8.689483642578125
3917,21.969999313354492,21.10663414001465,0.8633651733398438
3918,57.0099983215332,56.074317932128906,0.9356803894042969
3919,385.9700012207031,390.8324890136719,4.86248779296875
3920,2.440000057220459,2.541685104370117,0.1016850471496582
3921,231.13999938964844,230.50360107421875,0.6363983154296875
3922,30.6299991607666,29.676156997680664,0.9538421630859375
3923,219.16000366210938,227.35438537597656,8.194381713867188
3924,220.05999755859375,224.41848754882812,4.358489990234375
3925,125.22000122070312,118.09371185302734,7.126289367675781
3926,112.61000061035156,114.44065856933594,1.830657958984375
3927,185.66000366210938,181.31576538085938,4.34423828125
3928,579.3599853515625,577.1311645507812,2.22882080078125
3929,573.9600219726562,572.4612426757812,1.498779296875
3930,115.22000122070312,109.62360382080078,5.596397399902344
3931,403.7099914550781,402.6424255371094,1.06756591796875
3932,40.79999923706055,41.669071197509766,0.8690719604492188
3933,439.17999267578125,428.0360107421875,11.14398193359375
3934,229.50999450683594,239.55154418945312,10.041549682617188
3935,6.5,5.907565593719482,0.5924344062805176
3936,439.010009765625,423.4788513183594,15.531158447265625
3937,123.73999786376953,118.62943267822266,5.110565185546875
3938,436.1099853515625,423.2162780761719,12.893707275390625
3939,406.8299865722656,391.5047912597656,15.3251953125
3940,372.70001220703125,374.4444274902344,1.744415283203125
3941,430.29998779296875,423.2729187011719,7.027069091796875
3942,405.2200012207031,400.3904113769531,4.82958984375
3943,112.30999755859375,105.60118865966797,6.708808898925781
3944,419.05999755859375,408.51104736328125,10.5489501953125
3945,373.2099914550781,374.18231201171875,0.972320556640625
3946,75.48999786376953,72.58968353271484,2.9003143310546875
3947,88.73999786376953,84.91923522949219,3.8207626342773438
3948,164.94000244140625,161.6337890625,3.30621337890625
3949,157.5800018310547,154.44448852539062,3.1355133056640625
3950,5.050000190734863,3.4053165912628174,1.644683599472046
3951,55.97999954223633,54.94573211669922,1.0342674255371094
3952,72.68000030517578,68.5617904663086,4.1182098388671875
3953,57.0099983215332,53.957576751708984,3.0524215698242188
